Date,High,Low,Open,Close,Volume,Adj Close
2016-02-29,65.94999694824219,64.87999725341797,65.69000244140625,64.9800033569336,1214900.0,60.810264587402344
2016-03-01,67.86000061035156,65.05999755859375,65.69000244140625,67.5999984741211,1913500.0,63.262115478515625
2016-03-02,67.94000244140625,66.95999908447266,67.08999633789062,67.70999908447266,1458200.0,63.36506271362305
2016-03-03,69.55999755859375,66.94999694824219,67.51000213623047,69.0999984741211,2414300.0,64.66587829589844
2016-03-04,71.11000061035156,68.80999755859375,69.12999725341797,69.7699966430664,1433400.0,65.29287719726562
2016-03-07,71.29000091552734,69.12999725341797,69.30000305175781,70.70999908447266,1856000.0,66.17255401611328
2016-03-08,70.98999786376953,68.94999694824219,70.51000213623047,69.37999725341797,1457400.0,64.92790985107422
2016-03-09,70.62999725341797,69.16999816894531,69.62999725341797,70.19999694824219,1037000.0,65.6952896118164
2016-03-10,70.79000091552734,69.41999816894531,70.48999786376953,70.4800033569336,1089000.0,65.95732879638672
2016-03-11,71.88999938964844,70.55999755859375,70.97000122070312,71.83999633789062,1247500.0,67.23005676269531
2016-03-14,72.38999938964844,71.44000244140625,71.66999816894531,71.86000061035156,1455700.0,67.24878692626953
2016-03-15,71.13999938964844,69.47000122070312,70.5,70.0,2406500.0,65.50811767578125
2016-03-16,70.48999786376953,68.87999725341797,69.55000305175781,70.27999877929688,2481100.0,65.77014923095703
2016-03-17,71.31999969482422,69.5999984741211,69.87000274658203,70.12000274658203,2856600.0,65.99604797363281
2016-03-18,72.9000015258789,70.30999755859375,70.5999984741211,72.19000244140625,3830400.0,67.94430541992188
2016-03-21,71.98999786376953,70.81999969482422,71.98999786376953,71.54000091552734,1817600.0,67.33251953125
2016-03-22,73.19999694824219,71.29000091552734,71.52999877929688,72.58000183105469,2454500.0,68.31136322021484
2016-03-23,72.62000274658203,71.80000305175781,72.36000061035156,71.9800033569336,2103300.0,67.74665069580078
2016-03-24,71.9800033569336,70.58000183105469,71.9000015258789,70.93000030517578,1740700.0,66.7583999633789
2016-03-28,71.70999908447266,70.7300033569336,70.9800033569336,71.12000274658203,1124000.0,66.93724060058594
2016-03-29,71.94999694824219,71.05999755859375,71.36000061035156,71.83999633789062,1069100.0,67.61487579345703
2016-03-30,73.29000091552734,71.75,72.1500015258789,72.58999633789062,1159500.0,68.3207778930664
2016-03-31,73.88999938964844,72.43000030517578,72.72000122070312,73.37999725341797,1606300.0,69.06432342529297
2016-04-01,73.9800033569336,72.4800033569336,73.05999755859375,73.7699966430664,1475800.0,69.4313735961914
2016-04-04,74.05999755859375,72.05000305175781,73.62000274658203,72.29000091552734,2381500.0,68.03841400146484
2016-04-05,72.16000366210938,71.33999633789062,71.69999694824219,71.75,1947900.0,67.53018188476562
2016-04-06,72.47000122070312,71.12999725341797,71.70999908447266,72.25,966400.0,68.0007553100586
2016-04-07,72.41999816894531,70.33000183105469,71.75,70.86000061035156,1504700.0,66.6925277709961
2016-04-08,71.70999908447266,70.33999633789062,71.26000213623047,70.62999725341797,1385800.0,66.4760513305664
2016-04-11,71.25,70.30999755859375,70.83000183105469,70.83000183105469,1719400.0,66.6642837524414
2016-04-12,71.5,69.66999816894531,71.05000305175781,70.23999786376953,1874100.0,66.10899353027344
2016-04-13,72.19999694824219,70.54000091552734,70.87999725341797,71.80000305175781,1612500.0,67.57723236083984
2016-04-14,72.0,70.66000366210938,71.5999984741211,71.01000213623047,1619900.0,66.83370208740234
2016-04-15,71.58000183105469,70.87000274658203,71.01000213623047,71.18000030517578,1256300.0,66.99370574951172
2016-04-18,71.2699966430664,70.62999725341797,71.19000244140625,71.18000030517578,1486900.0,66.99370574951172
2016-04-19,72.19000244140625,71.31999969482422,71.36000061035156,71.76000213623047,1307300.0,67.53959655761719
2016-04-20,72.4800033569336,71.19999694824219,71.83000183105469,72.22000122070312,1016500.0,67.97252655029297
2016-04-21,73.36000061035156,72.12999725341797,72.62000274658203,72.18000030517578,1265500.0,67.93489837646484
2016-04-22,73.30000305175781,71.76000213623047,72.20999908447266,73.02999877929688,1410900.0,68.73489379882812
2016-04-25,73.04000091552734,71.72000122070312,72.62999725341797,72.08999633789062,1021600.0,67.85018157958984
2016-04-26,72.97000122070312,71.69999694824219,72.19000244140625,72.5999984741211,1045300.0,68.33018493652344
2016-04-27,73.58000183105469,72.3499984741211,72.66000366210938,73.36000061035156,838800.0,69.04550170898438
2016-04-28,73.0,71.91999816894531,72.69000244140625,72.05000305175781,943800.0,67.81253814697266
2016-04-29,72.08999633789062,70.94999694824219,72.08999633789062,71.3499984741211,1438700.0,67.15370178222656
2016-05-02,72.18000030517578,70.70999908447266,71.48999786376953,72.04000091552734,1309700.0,67.80311584472656
2016-05-03,71.58999633789062,70.73999786376953,71.31999969482422,71.05999755859375,1666100.0,66.88075256347656
2016-05-04,70.76000213623047,69.7300033569336,70.54000091552734,70.47000122070312,1537500.0,66.32546997070312
2016-05-05,70.58000183105469,69.41999816894531,70.12999725341797,70.0199966430664,1097500.0,65.90193176269531
2016-05-06,69.9000015258789,68.41999816894531,69.73999786376953,69.29000091552734,2000200.0,65.2148666381836
2016-05-09,69.83000183105469,69.13999938964844,69.16999816894531,69.3499984741211,1061500.0,65.27131652832031
2016-05-10,70.91000366210938,69.05999755859375,69.47000122070312,70.72000122070312,1293700.0,66.56074523925781
2016-05-11,68.97000122070312,66.19999694824219,68.19000244140625,66.4800033569336,3127800.0,62.57012176513672
2016-05-12,67.11000061035156,65.66999816894531,66.80000305175781,66.37000274658203,1894200.0,62.46659851074219
2016-05-13,66.37999725341797,64.19999694824219,65.7300033569336,64.43000030517578,4098700.0,60.64069366455078
2016-05-16,65.45999908447266,64.2699966430664,64.33999633789062,65.16999816894531,1709800.0,61.3371696472168
2016-05-17,66.08999633789062,64.20999908447266,65.19999694824219,64.88999938964844,1907600.0,61.07364273071289
2016-05-18,64.87000274658203,63.68000030517578,64.47000122070312,63.959999084472656,2040400.0,60.19832992553711
2016-05-19,64.76000213623047,63.150001525878906,63.939998626708984,63.279998779296875,4425700.0,59.558319091796875
2016-05-20,64.87999725341797,63.130001068115234,63.47999954223633,64.66999816894531,3161700.0,60.866573333740234
2016-05-23,65.02999877929688,63.79999923706055,64.80999755859375,63.959999084472656,3489400.0,60.19832992553711
2016-05-24,64.76000213623047,63.810001373291016,64.12000274658203,63.849998474121094,3155500.0,60.09480667114258
2016-05-25,64.25,61.88999938964844,62.380001068115234,63.88999938964844,7165500.0,60.132450103759766
2016-05-26,64.3499984741211,62.400001525878906,64.06999969482422,62.54999923706055,2483200.0,58.871253967285156
2016-05-27,63.209999084472656,62.060001373291016,62.630001068115234,62.540000915527344,2774700.0,58.86185073852539
2016-05-31,62.959999084472656,61.68000030517578,62.790000915527344,61.959999084472656,3697000.0,58.31595230102539
2016-06-01,62.720001220703125,61.77000045776367,61.849998474121094,62.33000183105469,2067500.0,58.6641960144043
2016-06-02,63.369998931884766,62.33000183105469,62.40999984741211,63.22999954223633,2860900.0,59.51126480102539
2016-06-03,63.220001220703125,62.369998931884766,62.959999084472656,63.18000030517578,2177500.0,59.46419906616211
2016-06-06,63.709999084472656,62.869998931884766,63.25,63.0099983215332,1670400.0,59.304203033447266
2016-06-07,64.41999816894531,63.040000915527344,63.06999969482422,64.30000305175781,1972200.0,60.518341064453125
2016-06-08,64.66999816894531,63.97999954223633,64.27999877929688,64.0,1837600.0,60.23597717285156
2016-06-09,63.849998474121094,62.349998474121094,63.81999969482422,62.52000045776367,1304400.0,58.843021392822266
2016-06-10,62.130001068115234,61.400001525878906,61.90999984741211,61.77000045776367,1894100.0,58.13713455200195
2016-06-13,61.7400016784668,60.939998626708984,61.5099983215332,61.02000045776367,1781900.0,57.431236267089844
2016-06-14,61.41999816894531,60.400001525878906,61.0,60.790000915527344,2300500.0,57.21477127075195
2016-06-15,62.810001373291016,60.79999923706055,60.79999923706055,61.720001220703125,2381300.0,58.090065002441406
2016-06-16,61.08000183105469,60.369998931884766,60.83000183105469,60.560001373291016,2400800.0,57.41691970825195
2016-06-17,61.470001220703125,60.220001220703125,60.400001525878906,61.22999954223633,3151300.0,58.05215072631836
2016-06-20,62.61000061035156,61.65999984741211,62.25,61.75,1735000.0,58.545166015625
2016-06-21,62.0,61.150001525878906,62.0,61.63999938964844,1053000.0,58.44087219238281
2016-06-22,62.34000015258789,61.209999084472656,61.84000015258789,61.459999084472656,1793000.0,58.27021408081055
2016-06-23,63.0,61.90999984741211,62.16999816894531,62.630001068115234,1445100.0,59.37948989868164
2016-06-24,60.529998779296875,59.22999954223633,60.34000015258789,60.09000015258789,7535000.0,56.971309661865234
2016-06-27,59.209999084472656,56.9900016784668,59.18000030517578,57.47999954223633,4644100.0,54.49677658081055
2016-06-28,59.349998474121094,58.25,58.47999954223633,59.06999969482422,2223800.0,56.004249572753906
2016-06-29,60.599998474121094,59.5,59.65999984741211,60.040000915527344,1334000.0,56.923912048339844
2016-06-30,60.790000915527344,59.36000061035156,60.08000183105469,60.63999938964844,1548500.0,57.492767333984375
2016-07-01,61.560001373291016,60.290000915527344,60.400001525878906,61.29999923706055,2040200.0,58.11851501464844
2016-07-05,60.560001373291016,58.560001373291016,60.5099983215332,59.15999984741211,3291700.0,56.08958053588867
2016-07-06,59.779998779296875,58.7400016784668,59.220001220703125,59.689998626708984,2842700.0,56.592079162597656
2016-07-07,60.47999954223633,58.95000076293945,59.810001373291016,59.529998779296875,1621500.0,56.44038009643555
2016-07-08,61.43000030517578,59.72999954223633,60.189998626708984,61.349998474121094,1869200.0,58.16591262817383
2016-07-11,62.369998931884766,61.310001373291016,61.310001373291016,62.029998779296875,1151100.0,58.81062698364258
2016-07-12,63.029998779296875,62.150001525878906,62.25,62.68000030517578,2028500.0,59.42688751220703
2016-07-13,62.81999969482422,61.720001220703125,62.779998779296875,62.41999816894531,1203500.0,59.18037796020508
2016-07-14,63.45000076293945,62.68000030517578,63.06999969482422,62.790000915527344,961600.0,59.53118896484375
2016-07-15,62.900001525878906,61.18000030517578,62.900001525878906,61.29999923706055,2165500.0,58.11851501464844
2016-07-18,62.060001373291016,61.029998779296875,61.29999923706055,61.84000015258789,1109800.0,58.6304817199707
2016-07-19,61.779998779296875,61.029998779296875,61.70000076293945,61.380001068115234,1000200.0,58.19436264038086
2016-07-20,62.56999969482422,61.470001220703125,61.779998779296875,62.38999938964844,1454600.0,59.151947021484375
2016-07-21,63.029998779296875,61.779998779296875,62.290000915527344,62.029998779296875,1590200.0,58.81062698364258
2016-07-22,62.220001220703125,61.279998779296875,62.0,62.0,1092300.0,58.78218460083008
2016-07-25,62.279998779296875,61.83000183105469,61.95000076293945,62.0,1219400.0,58.78218460083008
2016-07-26,63.31999969482422,61.810001373291016,61.849998474121094,63.310001373291016,1452500.0,60.024200439453125
2016-07-27,64.05999755859375,62.849998474121094,63.25,63.11000061035156,1427000.0,59.83457565307617
2016-07-28,63.40999984741211,62.130001068115234,62.91999816894531,63.349998474121094,1031400.0,60.0621223449707
2016-07-29,64.58999633789062,62.849998474121094,63.220001220703125,64.5199966430664,2013400.0,61.1713981628418
2016-08-01,64.31999969482422,63.369998931884766,64.25,63.689998626708984,1641300.0,60.38447570800781
2016-08-02,63.58000183105469,60.90999984741211,63.279998779296875,61.41999816894531,3206400.0,58.2322883605957
2016-08-03,61.5099983215332,58.77000045776367,60.79999923706055,61.41999816894531,2655700.0,58.2322883605957
2016-08-04,62.11000061035156,61.02000045776367,61.5099983215332,61.41999816894531,1007800.0,58.2322883605957
2016-08-05,62.970001220703125,61.93000030517578,61.959999084472656,62.75,1260200.0,59.49325942993164
2016-08-08,64.75,63.279998779296875,63.279998779296875,64.23999786376953,2204500.0,60.90592575073242
2016-08-09,64.12000274658203,62.93000030517578,63.9900016784668,63.40999984741211,1449800.0,60.11900329589844
2016-08-10,64.83000183105469,63.31999969482422,63.31999969482422,63.66999816894531,1159000.0,60.36550521850586
2016-08-11,66.72000122070312,64.7300033569336,65.51000213623047,66.25,3320300.0,62.811607360839844
2016-08-12,67.75,66.19000244140625,66.25,67.30999755859375,2120500.0,63.81658172607422
2016-08-15,68.72000122070312,67.5,67.5,67.91000366210938,1565100.0,64.38545989990234
2016-08-16,67.87999725341797,67.22000122070312,67.73999786376953,67.43000030517578,1232200.0,63.93036651611328
2016-08-17,67.5,67.0,67.11000061035156,67.2699966430664,1311500.0,63.778663635253906
2016-08-18,68.25,67.13999938964844,67.30000305175781,68.22000122070312,1092600.0,64.67937469482422
2016-08-19,68.62000274658203,67.75,67.93000030517578,68.5199966430664,1157900.0,64.96379089355469
2016-08-22,68.9000015258789,67.91000366210938,68.5199966430664,68.06999969482422,1215200.0,64.53715515136719
2016-08-23,70.06999969482422,68.62000274658203,68.62000274658203,69.12999725341797,2619700.0,65.54212951660156
2016-08-24,69.97000122070312,68.73999786376953,69.08000183105469,68.87000274658203,2529100.0,65.29564666748047
2016-08-25,74.51000213623047,72.41999816894531,73.87000274658203,73.27999877929688,7449100.0,69.47675323486328
2016-08-26,74.80999755859375,73.02999877929688,73.16999816894531,73.55999755859375,3945000.0,69.74221801757812
2016-08-29,74.05000305175781,72.94000244140625,73.81999969482422,72.9800033569336,2309100.0,69.19232177734375
2016-08-30,72.86000061035156,71.88999938964844,72.61000061035156,71.9800033569336,2109700.0,68.24421691894531
2016-08-31,72.08000183105469,71.11000061035156,71.91999816894531,71.37000274658203,1787100.0,67.66588592529297
2016-09-01,71.2699966430664,70.0,71.11000061035156,70.37000274658203,2087900.0,66.71778869628906
2016-09-02,70.93000030517578,69.98999786376953,70.79000091552734,70.08000183105469,1973600.0,66.44283294677734
2016-09-06,70.30999755859375,69.0199966430664,70.05999755859375,69.16999816894531,1827100.0,65.58004760742188
2016-09-07,70.86000061035156,69.13999938964844,69.26000213623047,69.77999877929688,1332000.0,66.15840148925781
2016-09-08,70.12000274658203,68.9000015258789,69.29000091552734,69.01000213623047,1394600.0,65.42837524414062
2016-09-09,68.80000305175781,67.25,68.66000366210938,67.2699966430664,1565000.0,63.778663635253906
2016-09-12,68.44000244140625,66.3499984741211,66.83000183105469,68.30000305175781,2046600.0,64.75521850585938
2016-09-13,70.0,67.5199966430664,67.69000244140625,68.73999786376953,2581500.0,65.17237091064453
2016-09-14,71.30999755859375,68.12000274658203,68.5,70.30000305175781,3676800.0,66.65142059326172
2016-09-15,72.91999816894531,69.5199966430664,70.19000244140625,72.66000366210938,3990300.0,68.88893127441406
2016-09-16,72.87000274658203,71.9000015258789,71.91000366210938,72.76000213623047,3224800.0,69.41363525390625
2016-09-19,72.97000122070312,71.4800033569336,72.76000213623047,71.7699966430664,1899000.0,68.46916961669922
2016-09-20,72.29000091552734,71.4000015258789,72.04000091552734,71.52999877929688,1355100.0,68.24020385742188
2016-09-21,72.33999633789062,71.29000091552734,71.7300033569336,72.2699966430664,734100.0,68.94617462158203
2016-09-22,73.4000015258789,72.37000274658203,72.91999816894531,72.80999755859375,829600.0,69.4613265991211
2016-09-23,73.08999633789062,72.16000366210938,72.16000366210938,72.69000244140625,809100.0,69.34685516357422
2016-09-26,72.4000015258789,71.0999984741211,72.4000015258789,71.3499984741211,984300.0,68.0684814453125
2016-09-27,72.06999969482422,71.19999694824219,71.5,71.6500015258789,1151800.0,68.35469055175781
2016-09-28,71.9000015258789,70.55000305175781,71.79000091552734,71.19999694824219,992900.0,67.92537689208984
2016-09-29,72.55999755859375,71.12000274658203,71.22000122070312,71.37000274658203,1160700.0,68.08756256103516
2016-09-30,73.0999984741211,71.94000244140625,71.94000244140625,72.62999725341797,1233300.0,69.28960418701172
2016-10-03,72.72000122070312,71.61000061035156,72.44000244140625,71.70999908447266,1006400.0,68.41191864013672
2016-10-04,71.94000244140625,70.86000061035156,71.94000244140625,71.08999633789062,1025800.0,67.82044219970703
2016-10-05,72.93000030517578,71.20999908447266,71.63999938964844,72.80000305175781,1184400.0,69.45178985595703
2016-10-06,73.0999984741211,71.56999969482422,72.5999984741211,73.0,1158800.0,69.64259338378906
2016-10-07,73.54000091552734,72.47000122070312,72.91999816894531,73.3499984741211,1384600.0,69.97649383544922
2016-10-10,74.58999633789062,73.55999755859375,73.73999786376953,73.87000274658203,1830000.0,70.47258758544922
2016-10-11,74.80000305175781,73.08999633789062,73.55999755859375,73.47000122070312,1628200.0,70.09098052978516
2016-10-12,73.94000244140625,73.0999984741211,73.54000091552734,73.3499984741211,760100.0,69.97649383544922
2016-10-13,73.0999984741211,71.83999633789062,72.87000274658203,72.81999969482422,1100000.0,69.47087097167969
2016-10-14,73.55999755859375,72.44000244140625,73.1500015258789,72.6500015258789,1079600.0,69.3086929321289
2016-10-17,72.87999725341797,71.68000030517578,72.70999908447266,71.9000015258789,980400.0,68.59319305419922
2016-10-18,72.83999633789062,71.45999908447266,72.68000030517578,72.04000091552734,835200.0,68.72674560546875
2016-10-19,73.31999969482422,71.8499984741211,72.3499984741211,73.25,577300.0,69.88111114501953
2016-10-20,73.63999938964844,72.72000122070312,73.05000305175781,72.79000091552734,720900.0,69.44224548339844
2016-10-21,73.83999633789062,72.44000244140625,72.44000244140625,73.37000274658203,685600.0,69.9955825805664
2016-10-24,74.05999755859375,73.31999969482422,73.80000305175781,73.88999938964844,1051100.0,70.49166107177734
2016-10-25,73.9800033569336,72.66999816894531,73.20999908447266,73.38999938964844,997000.0,70.01466369628906
2016-10-26,74.31999969482422,72.9800033569336,72.98999786376953,73.55000305175781,865200.0,70.16730499267578
2016-10-27,73.83000183105469,72.52999877929688,73.81999969482422,72.83000183105469,706200.0,69.48041534423828
2016-10-28,73.80999755859375,72.62000274658203,72.70999908447266,73.20999908447266,536500.0,69.84294891357422
2016-10-31,74.29000091552734,73.12000274658203,73.41000366210938,73.41999816894531,890000.0,70.04327392578125
2016-11-01,73.86000061035156,72.05999755859375,73.33000183105469,72.76000213623047,1042300.0,69.41363525390625
2016-11-02,73.31999969482422,72.18000030517578,72.41000366210938,72.44999694824219,948400.0,69.11788940429688
2016-11-03,73.44999694824219,71.86000061035156,72.80999755859375,72.04000091552734,1247600.0,68.72674560546875
2016-11-04,74.19000244140625,72.08999633789062,72.08999633789062,72.93000030517578,947200.0,69.57582092285156
2016-11-07,76.27999877929688,73.95999908447266,74.0,76.08999633789062,2234700.0,72.5904769897461
2016-11-08,76.33000183105469,75.01000213623047,75.98999786376953,75.62000274658203,1065100.0,72.14210510253906
2016-11-09,78.02999877929688,74.02999877929688,74.61000061035156,77.86000061035156,1507300.0,74.2790756225586
2016-11-10,81.0,78.02999877929688,78.2699966430664,80.2300033569336,3079700.0,76.54008483886719
2016-11-11,81.88999938964844,79.0,80.08999633789062,80.29000091552734,2306800.0,76.5973129272461
2016-11-14,80.80000305175781,76.9000015258789,80.58000183105469,78.0999984741211,3463800.0,74.50802612304688
2016-11-15,78.63999938964844,75.44999694824219,78.37000274658203,75.95999908447266,1903300.0,72.46646118164062
2016-11-16,76.55000305175781,75.33000183105469,75.66000366210938,76.19000244140625,1656700.0,72.68587493896484
2016-11-17,78.1500015258789,76.37000274658203,76.87999725341797,77.11000061035156,1398400.0,73.5635757446289
2016-11-18,77.37000274658203,75.72000122070312,76.76000213623047,76.3499984741211,1195500.0,72.8385238647461
2016-11-21,77.51000213623047,76.43000030517578,76.7300033569336,76.76000213623047,934000.0,73.22966766357422
2016-11-22,77.2699966430664,76.04000091552734,77.20999908447266,76.87999725341797,2151300.0,73.3441390991211
2016-11-23,79.61000061035156,76.8499984741211,76.94000244140625,79.18000030517578,3183000.0,75.5383529663086
2016-11-25,79.37000274658203,77.9000015258789,79.27999877929688,78.05999755859375,772600.0,74.46986389160156
2016-11-28,78.94999694824219,76.72000122070312,77.81999969482422,78.13999938964844,3153200.0,74.54618835449219
2016-11-29,84.4000015258789,79.75,82.4800033569336,80.5999984741211,9411800.0,76.89305114746094
2016-11-30,84.91999816894531,80.62000274658203,80.69999694824219,82.4800033569336,4315600.0,78.68659973144531
2016-12-01,83.0999984741211,81.66999816894531,82.41999816894531,82.51000213623047,1811800.0,78.71521759033203
2016-12-02,82.77999877929688,81.0,82.52999877929688,81.30000305175781,1389900.0,77.56087493896484
2016-12-05,83.48999786376953,81.79000091552734,81.80999755859375,83.23999786376953,1774200.0,79.41162872314453
2016-12-06,83.61000061035156,82.5999984741211,83.1500015258789,83.23999786376953,1192700.0,79.41162872314453
2016-12-07,84.72000122070312,83.51000213623047,83.5999984741211,84.3499984741211,1388900.0,80.47058868408203
2016-12-08,85.44000244140625,83.83999633789062,84.2300033569336,85.05999755859375,1540600.0,81.14793395996094
2016-12-09,85.36000061035156,84.3499984741211,84.80000305175781,85.0199966430664,1343000.0,81.10977172851562
2016-12-12,85.19000244140625,83.69999694824219,85.01000213623047,84.69000244140625,3868100.0,80.7949447631836
2016-12-13,84.79000091552734,83.73999786376953,84.62000274658203,84.20999908447266,857700.0,80.33702850341797
2016-12-14,84.5,82.91999816894531,84.19999694824219,83.16999816894531,1549400.0,79.34486389160156
2016-12-15,83.30000305175781,80.91000366210938,83.29000091552734,81.02999877929688,3982900.0,77.30329132080078
2016-12-16,80.98999786376953,79.76000213623047,80.58999633789062,79.80000305175781,3609400.0,76.55500030517578
2016-12-19,80.95999908447266,79.29000091552734,80.2300033569336,79.94000244140625,1018900.0,76.68931579589844
2016-12-20,80.80999755859375,79.97000122070312,80.18000030517578,80.44999694824219,900900.0,77.17855072021484
2016-12-21,80.33999633789062,79.5,80.19000244140625,80.04000091552734,752800.0,76.78524017333984
2016-12-22,80.0,77.5199966430664,79.95999908447266,77.7699966430664,1026200.0,74.60755157470703
2016-12-23,77.83000183105469,76.7699966430664,77.6500015258789,77.12999725341797,1119500.0,73.99356842041016
2016-12-27,78.62000274658203,77.5,77.5,78.37000274658203,1080700.0,75.18314361572266
2016-12-28,78.83000183105469,77.30000305175781,78.47000122070312,77.37999725341797,721700.0,74.2333984375
2016-12-29,78.05999755859375,76.80000305175781,77.33000183105469,77.4000015258789,934200.0,74.2525863647461
2016-12-30,78.23999786376953,77.06999969482422,77.70999908447266,77.43000030517578,519700.0,74.2813720703125
2017-01-03,78.36000061035156,77.16000366210938,77.88999938964844,77.79000091552734,1132900.0,74.62673950195312
2017-01-04,79.69000244140625,78.0,78.18000030517578,79.26000213623047,1301200.0,76.03695678710938
2017-01-05,78.44000244140625,76.11000061035156,78.16000366210938,76.80999755859375,2211800.0,73.68657684326172
2017-01-06,77.22000122070312,76.08000183105469,76.81999969482422,77.16000366210938,1412000.0,74.02235412597656
2017-01-09,77.12999725341797,76.4800033569336,77.08999633789062,76.83999633789062,1566200.0,73.7153549194336
2017-01-10,77.4800033569336,76.4800033569336,76.72000122070312,77.13999938964844,1145500.0,74.003173828125
2017-01-11,77.94999694824219,76.4000015258789,76.81999969482422,77.73999786376953,1330100.0,74.57876586914062
2017-01-12,81.51000213623047,78.04000091552734,78.04000091552734,80.55000305175781,3533800.0,77.27450561523438
2017-01-13,83.27999877929688,81.2300033569336,81.93000030517578,81.91999816894531,2879200.0,78.58878326416016
2017-01-17,81.30000305175781,78.56999969482422,78.86000061035156,79.9000015258789,5098000.0,76.65093231201172
2017-01-18,80.33000183105469,77.93000030517578,78.83999633789062,79.94000244140625,2847900.0,76.68931579589844
2017-01-19,80.05999755859375,78.4000015258789,79.76000213623047,79.02999877929688,2101700.0,75.81629943847656
2017-01-20,79.81999969482422,78.56999969482422,79.16000366210938,79.41999816894531,1059900.0,76.19044494628906
2017-01-23,79.2699966430664,78.5999984741211,78.97000122070312,78.73999786376953,2542400.0,75.5381088256836
2017-01-24,79.55999755859375,78.4000015258789,79.08999633789062,79.30999755859375,1229400.0,76.08492279052734
2017-01-25,80.5999984741211,79.83000183105469,79.9800033569336,80.33999633789062,698500.0,77.07303619384766
2017-01-26,80.75,79.87999725341797,80.36000061035156,79.91000366210938,591600.0,76.66053009033203
2017-01-27,80.19999694824219,78.81999969482422,80.05000305175781,79.16999816894531,1127600.0,75.95062255859375
2017-01-30,78.7300033569336,77.6500015258789,78.70999908447266,78.05000305175781,2410500.0,74.87615203857422
2017-01-31,79.01000213623047,77.1500015258789,77.55999755859375,78.72000122070312,1761500.0,75.5189208984375
2017-02-01,78.79000091552734,77.69000244140625,78.69000244140625,78.0,2073500.0,74.82819366455078
2017-02-02,78.61000061035156,77.5199966430664,77.83999633789062,78.18000030517578,1572000.0,75.0008773803711
2017-02-03,81.19000244140625,78.63999938964844,78.69000244140625,80.47000122070312,2432000.0,77.19774627685547
2017-02-06,79.4800033569336,77.66000366210938,78.08000183105469,78.48999786376953,3800600.0,75.29826354980469
2017-02-07,78.31999969482422,77.73999786376953,78.2699966430664,78.27999877929688,1313500.0,75.09680938720703
2017-02-08,79.25,77.93000030517578,78.2300033569336,79.04000091552734,998100.0,75.8259048461914
2017-02-09,80.63999938964844,79.18000030517578,79.18000030517578,80.43000030517578,1017200.0,77.15937042236328
2017-02-10,81.68000030517578,80.4800033569336,80.56999969482422,81.37000274658203,1179500.0,78.0611572265625
2017-02-13,82.12000274658203,81.08000183105469,81.56999969482422,81.62999725341797,1384100.0,78.31058502197266
2017-02-14,83.23999786376953,81.2300033569336,81.2300033569336,82.95999908447266,1278500.0,79.58650970458984
2017-02-15,83.48999786376953,82.77999877929688,82.95999908447266,83.2300033569336,1380400.0,79.84552001953125
2017-02-16,83.87999725341797,82.62000274658203,83.5,83.01000213623047,1668800.0,79.63446807861328
2017-02-17,86.37999725341797,83.0199966430664,83.06999969482422,86.18000030517578,2755000.0,82.67556762695312
2017-02-21,89.44999694824219,86.19000244140625,86.33000183105469,88.41000366210938,2776300.0,84.81488800048828
2017-02-22,88.86000061035156,87.25,88.04000091552734,88.30000305175781,1284300.0,84.70936584472656
2017-02-23,90.94000244140625,88.62999725341797,88.83000183105469,90.2300033569336,3726700.0,86.56086730957031
2017-02-24,92.62999725341797,89.91000366210938,90.01000213623047,91.7300033569336,3152200.0,87.99987030029297
2017-02-27,92.37999725341797,91.41000366210938,91.77999877929688,91.97000122070312,1550600.0,88.23011016845703
2017-02-28,92.30000305175781,90.83999633789062,91.41000366210938,91.87000274658203,1496100.0,88.13418579101562
2017-03-01,92.73999786376953,91.2699966430664,92.6500015258789,91.5199966430664,1996300.0,87.79840087890625
2017-03-02,91.25,89.19000244140625,90.72000122070312,90.08999633789062,4801800.0,86.42656707763672
2017-03-03,90.66000366210938,89.77999877929688,90.06999969482422,90.31999969482422,2480100.0,86.647216796875
2017-03-06,90.16999816894531,89.3499984741211,89.94999694824219,89.91000366210938,2169100.0,86.25389099121094
2017-03-07,89.66000366210938,88.62999725341797,89.25,88.76000213623047,1609300.0,85.1506576538086
2017-03-08,89.30999755859375,88.54000091552734,88.98999786376953,89.12000274658203,2726600.0,85.49601745605469
2017-03-09,88.83000183105469,88.01000213623047,88.05000305175781,88.47000122070312,2162300.0,84.8724365234375
2017-03-10,89.30999755859375,88.38999938964844,89.12000274658203,88.70999908447266,2190300.0,85.10267639160156
2017-03-13,88.93000030517578,88.29000091552734,88.72000122070312,88.86000061035156,1970400.0,85.24658203125
2017-03-14,89.7699966430664,88.30000305175781,88.70999908447266,89.12999725341797,2163400.0,85.5055923461914
2017-03-15,90.54000091552734,89.19000244140625,89.41000366210938,90.47000122070312,2003500.0,86.79112243652344
2017-03-16,90.61000061035156,89.76000213623047,89.80000305175781,89.9800033569336,2270900.0,86.75254821777344
2017-03-17,94.0,91.08999633789062,93.29000091552734,92.41999816894531,6275200.0,89.10502624511719
2017-03-20,94.6500015258789,93.19999694824219,93.27999877929688,93.83000183105469,2800400.0,90.4644546508789
2017-03-21,95.0,93.76000213623047,94.47000122070312,94.01000213623047,2598100.0,90.63799285888672
2017-03-22,95.26000213623047,93.2300033569336,94.0199966430664,95.11000061035156,1580000.0,91.69853973388672
